date,strategy_equity,bnh_equity,position,strategy_return
2023-10-07,1.3758542885592964,1.486473395018339,0.0,0.0
2023-10-08,1.3758542885592964,1.484366775170173,0.0,-0.0
2023-10-09,1.3758542885592964,1.4669837053326942,0.0,-0.0
2023-10-10,1.3758542885592964,1.4563495819194383,0.0,-0.0
2023-10-11,1.3758542885592964,1.428987982377131,0.0,-0.0
2023-10-12,1.3758542885592964,1.4228260395653198,0.0,-0.0
2023-10-13,1.3758542885592964,1.4282691156343947,0.0,0.0
2023-10-14,1.3758542885592964,1.4277629313599236,0.0,-0.0
2023-10-15,1.374478434270737,1.4438029114103084,1.0,-0.001
2023-10-16,1.4426416393035588,1.5154040594702718,1.0,0.04959205130707451
2023-10-17,1.4373333695399326,1.5098280568585312,1.0,-0.003679548419376557
2023-10-18,1.4334909860388658,1.5057918753170298,1.0,-0.002673272312808424
2023-10-19,1.4534196490372189,1.5267256789621946,1.0,0.013902189265536692
2023-10-20,1.5017761795348359,1.5775211645641234,1.0,0.03327086607756371
2023-10-21,1.5139628776209486,1.5903225223290007,1.0,0.008114856429463116
2023-10-22,1.518146930054069,1.5947176055356995,1.0,0.0027636426856749246
2023-10-23,1.6739241727893865,1.758351774675686,1.0,0.10261012267749958
2023-10-24,1.7170878416959825,1.8036924866727855,1.0,0.02578591647593499
2023-10-25,1.7461079353441393,1.8341762648492248,1.0,0.016900762409157506
2023-10-26,1.728675733342659,1.815864836037769,1.0,-0.00998346187462041
2023-10-27,1.7155333745991865,1.8020596170226797,1.0,-0.0076025587043208635
2023-10-28,1.7250990923443008,1.8121078002358655,1.0,0.005575943835746681
2023-10-29,1.7476183651119148,1.8357628760624825,1.0,0.013053901000557479
2023-10-30,1.7450287676950453,1.8330426672933717,1.0,-0.0014817865665445907
2023-10-31,1.7533826996278083,1.8418179459339903,1.0,0.004787274621149857
2023-11-01,1.792948468135829,1.8833792904700184,1.0,0.02256539232217776
2023-11-02,1.7686601095644698,1.8578659015769348,1.0,-0.01354660159118375
2023-11-03,1.7572807625103952,1.8459126151542646,1.0,-0.006433880083877056
2023-11-04,1.774758520369483,1.8642718975210804,1.0,0.009945910882288071
2023-11-05,1.7704432635232203,1.8616032642505238,0.0,-0.0024314614054447535
2023-11-06,1.7704432635232203,1.8634222310603612,0.0,0.0
2023-11-07,1.7704432635232203,1.88219305400327,0.0,0.0
2023-11-08,1.7704432635232203,1.8941883452134225,0.0,0.0
2023-11-09,1.7704432635232203,1.9514196023050534,0.0,0.0
2023-11-10,1.7704432635232203,1.9833506846780367,0.0,0.0
2023-11-11,1.7704432635232203,1.9742250116709512,0.0,-0.0
2023-11-12,1.7704432635232203,1.9707226631247952,0.0,-0.0
2023-11-13,1.7704432635232203,1.9387564881445483,0.0,-0.0
2023-11-14,1.7704432635232203,1.890278709740539,0.0,-0.0
2023-11-15,1.7704432635232203,2.012943855018616,0.0,0.0
2023-11-16,1.7704432635232203,1.9228361419825633,0.0,-0.0
2023-11-17,1.7704432635232203,1.9467847196153858,0.0,0.0
2023-11-18,1.7704432635232203,1.9443484419414088,0.0,-0.0
2023-11-19,1.7704432635232203,1.9864468097098062,0.0,0.0
2023-11-20,1.7704432635232203,1.9911747409793399,0.0,0.0
2023-11-21,1.7704432635232203,1.9004055854669826,0.0,-0.0
2023-11-22,1.7704432635232203,1.9890245212251794,0.0,0.0
2023-11-23,1.7704432635232203,1.9829598806425996,0.0,-0.0
2023-11-24,1.7704432635232203,2.0052537886723196,0.0,0.0
2023-11-25,1.7704432635232203,2.0088215370774667,0.0,0.0
2023-11-26,1.7704432635232203,1.9911029606462998,0.0,-0.0
2023-11-27,1.7704432635232203,1.9802173402143202,0.0,-0.0
2023-11-28,1.7704432635232203,2.0108526546493986,0.0,0.0
2023-11-29,1.7704432635232203,2.012754567621859,0.0,0.0
2023-11-30,1.7704432635232203,2.0058062313836373,0.0,-0.0
2023-12-01,1.7704432635232203,2.05677345807869,0.0,0.0
2023-12-02,1.7704432635232203,2.097599452980691,0.0,0.0
2023-12-03,1.7704432635232203,2.125349729733753,0.0,0.0
2023-12-04,1.7704432635232203,2.2326926982918396,0.0,0.0
2023-12-05,1.7704432635232203,2.3434056205595875,0.0,0.0
2023-12-06,1.7704432635232203,2.326889231780289,0.0,-0.0
2023-12-07,1.7704432635232203,2.300859556195492,0.0,-0.0
2023-12-08,1.7704432635232203,2.3485987947284506,0.0,0.0
2023-12-09,1.7704432635232203,2.324279086188505,0.0,-0.0
2023-12-10,1.7704432635232203,2.3283152677300065,0.0,0.0
2023-12-11,1.7704432635232203,2.193468734082045,0.0,-0.0
2023-12-12,1.7704432635232203,2.206175979854715,0.0,0.0
2023-12-13,1.7704432635232203,2.279372778132838,0.0,0.0
2023-12-14,1.7704432635232203,2.2875201117859043,0.0,0.0
2023-12-15,1.7704432635232203,2.229991630944873,0.0,-0.0
2023-12-16,1.7704432635232203,2.247948943446667,0.0,0.0
2023-12-17,1.7704432635232203,2.1999156714013317,0.0,-0.0
2023-12-18,1.7704432635232203,2.268141548689928,0.0,0.0
2023-12-19,1.7704432635232203,2.247840475387852,0.0,-0.0
2023-12-20,1.7704432635232203,2.3219039547241547,0.0,0.0
2023-12-21,1.7704432635232203,2.3321589716377282,0.0,0.0
2023-12-22,1.7704432635232203,2.337860988611916,0.0,0.0
2023-12-23,1.7704432635232203,2.3236708143292675,0.0,-0.0
2023-12-24,1.7704432635232203,2.285884583604945,0.0,-0.0
2023-12-25,1.7704432635232203,2.316969721460404,0.0,0.0
2023-12-26,1.7704432635232203,2.260226038927271,0.0,-0.0
2023-12-27,1.7704432635232203,2.3091387529788827,0.0,0.0
2023-12-28,1.7704432635232203,2.2631413838610155,0.0,-0.0
2023-12-29,1.7704432635232203,2.2367256895963172,0.0,-0.0
2023-12-30,1.7704432635232203,2.2406246909457876,0.0,0.0
2023-12-31,1.7704432635232203,2.2482440403713855,0.0,0.0
2024-01-01,1.7704432635232203,2.3490539352105393,0.0,0.0
2024-01-02,1.7704432635232203,2.3898549399225195,0.0,0.0
2024-01-03,1.7704432635232203,2.2781073174466617,0.0,-0.0
2024-01-04,1.7704432635232203,2.3475412311550037,0.0,0.0
2024-01-05,1.7704432635232203,2.3472227391587768,0.0,-0.0
2024-01-06,1.7704432635232203,2.3378227057676293,0.0,-0.0
2024-01-07,1.7704432635232203,2.3357331005169244,0.0,-0.0
2024-01-08,1.7704432635232203,2.496415768703562,0.0,0.0
2024-01-09,1.7704432635232203,2.451697152926138,0.0,-0.0
2024-01-10,1.7704432635232203,2.4806214369040234,0.0,0.0
2024-01-11,1.7704432635232203,2.463881731533047,0.0,-0.0
2024-01-12,1.7704432635232203,2.274784153880019,0.0,-0.0
2024-01-13,1.7704432635232203,2.278254068349764,0.0,0.0
2024-01-14,1.7704432635232203,2.21893480112594,0.0,-0.0
2024-01-15,1.7704432635232203,2.2603414191663056,0.0,0.0
2024-01-16,1.7704432635232203,2.2936714204743027,0.0,0.0
2024-01-17,1.7704432635232203,2.2744316326888696,0.0,-0.0
2024-01-18,1.768672820259697,2.1974086768066576,1.0,-0.001
2024-01-19,1.7828611476470468,2.2150363314826413,1.0,0.00802201923658578
2024-01-20,1.7844450465298203,2.217004176020265,1.0,0.0008884028264700844
2024-01-21,1.7794930622086722,2.2108518039195255,1.0,-0.0027750836770110334
2024-01-22,1.6933732145784792,2.1038560394908807,1.0,-0.0483957198030897
2024-01-23,1.7074780887688172,2.1213800114635855,1.0,0.00832945393780133
2024-01-24,1.715493019402856,2.131337804627758,1.0,0.0046940166827077025
2024-01-25,1.7101952392704998,2.1247558139411233,1.0,-0.00308819684629219
2024-01-26,1.7899003178237167,2.2237818345777036,1.0,0.04660583582680066
2024-01-27,1.8026160172576422,2.2395798883204363,1.0,0.007104138318376323
2024-01-28,1.7987827337415654,2.2348173961498095,1.0,-0.002126511403082046
2024-01-29,1.8532044893559876,2.302431279635973,1.0,0.030254768735311445
2024-01-30,1.8377292708742041,2.2832047845048065,1.0,-0.008350518558888905
2024-01-31,1.822275450648065,2.2640048746821733,1.0,-0.008409193057467054
2024-02-01,1.843799528035311,2.2907465048294875,1.0,0.011811648661343408
2024-02-02,1.8488092876466982,2.296970657263266,1.0,0.0027170847671954992
2024-02-03,1.8407245986992598,2.286926195993275,1.0,-0.004372916666666747
2024-02-04,1.8223987046005747,2.264158006059324,1.0,-0.009955804421603804
2024-02-05,1.8277833616508457,2.270847933098603,1.0,0.002954708558932597
2024-02-06,1.8444847001810336,2.2915977664087186,1.0,0.009137482526979282
2024-02-07,1.8980081570235185,2.358095598642661,1.0,0.029018108329785332
2024-02-08,1.9381962209486256,2.4080254665987506,1.0,0.02117380991034875
2024-02-09,2.0171181233452695,2.5060784649430174,1.0,0.04071925305788526
2024-02-10,2.0435800622049385,2.538954920887439,1.0,0.013118685789101718
2024-02-11,2.0670710672509864,2.56814027259512,1.0,0.011495025558578904
2024-02-12,2.1362850090270338,2.654132048164072,1.0,0.03348406490353308
2024-02-13,2.126969064449836,2.6425578682410844,1.0,-0.004360815405169399
2024-02-14,2.2166525775749903,2.753981149952838,1.0,0.04216493536465798
2024-02-15,2.2180663530499864,2.758491613398571,0.0,0.0006377975011956085
2024-02-16,2.2180663530499864,2.7714710927306205,0.0,0.0
2024-02-17,2.2180663530499864,2.745871035731719,0.0,-0.0
2024-02-18,2.2180663530499864,2.772192086298039,0.0,0.0
2024-02-19,2.2180663530499864,2.752894342540004,0.0,-0.0
2024-02-20,2.2180663530499864,2.7786337065556186,0.0,0.0
2024-02-21,2.2180663530499864,2.7568640608101718,0.0,-0.0
2024-02-22,2.2180663530499864,2.727036939754501,0.0,-0.0
2024-02-23,2.2180663530499864,2.698097768003837,0.0,-0.0
2024-02-24,2.2180663530499864,2.7419140784096463,0.0,0.0
2024-02-25,2.2180663530499864,2.7504548746290025,0.0,0.0
2024-02-26,2.2180663530499864,2.896547525492653,0.0,0.0
2024-02-27,2.2180663530499864,3.032710563619175,0.0,0.0
2024-02-28,2.2180663530499864,3.3195532817436564,0.0,0.0
2024-02-29,2.2180663530499864,3.2503719284663792,0.0,-0.0
2024-03-01,2.2180663530499864,3.317203140469327,0.0,0.0
2024-03-02,2.2180663530499864,3.295901927860234,0.0,-0.0
2024-03-03,2.2180663530499864,3.3558087304026407,0.0,0.0
2024-03-04,2.2180663530499864,3.6286665128263493,0.0,0.0
2024-03-05,2.2180663530499864,3.388244933637754,0.0,-0.0
2024-03-06,2.2180663530499864,3.513197478862022,0.0,0.0
2024-03-07,2.2180663530499864,3.553029183224884,0.0,0.0
2024-03-08,2.2180663530499864,3.6222052194404553,0.0,0.0
2024-03-09,2.2180663530499864,3.632258719715347,0.0,0.0
2024-03-10,2.2180663530499864,3.6664266899483087,0.0,0.0
2024-03-11,2.2180663530499864,3.8324370539649872,0.0,0.0
2024-03-12,2.2180663530499864,3.79914746232596,0.0,-0.0
2024-03-13,2.2180663530499864,3.885305130220159,0.0,0.0
2024-03-14,2.2180663530499864,3.7957939915075896,0.0,-0.0
2024-03-15,2.2180663530499864,3.695349910513852,0.0,-0.0
2024-03-16,2.2180663530499864,3.4720747919167905,0.0,-0.0
2024-03-17,2.2180663530499864,3.636523534910232,0.0,0.0
2024-03-18,2.2180663530499864,3.5948648881449734,0.0,-0.0
2024-03-19,2.2180663530499864,3.293249777480968,0.0,-0.0
2024-03-20,2.2180663530499864,3.607121778791092,0.0,0.0
2024-03-21,2.2180663530499864,3.482742944524969,0.0,-0.0
2024-03-22,2.2180663530499864,3.3921067155552773,0.0,-0.0
2024-03-23,2.2158482866969367,3.402388317777384,1.0,-0.001
2024-03-24,2.32734986586841,3.573596641318462,1.0,0.050320042144078474
2024-03-25,2.4198074110765844,3.7155632522977684,1.0,0.03972653470116554
2024-03-26,2.423546892543776,3.7213051472347565,1.0,0.0015453632591066492
2024-03-27,2.405609224289124,3.6937622358882534,1.0,-0.007401411670572023
2024-03-28,2.450993072846545,3.7634481783214895,1.0,0.018865844086057886
2024-03-29,2.418786922893992,3.713996314212825,1.0,-0.013140041197729492
2024-03-30,2.409494143502053,3.699727447416918,1.0,-0.0038419173280550244
2024-03-31,2.4682866596557878,3.790002116190559,1.0,0.024400356528065114
2024-04-01,2.4118356912084287,3.70332284454294,1.0,-0.0228705074536324
2024-04-02,2.266889317283203,3.4807607439207375,1.0,-0.06009794715849873
2024-04-03,2.2841787487282823,3.5073083013157604,1.0,0.0076269411626147575
2024-04-04,2.371597568607343,3.641538055805753,1.0,0.03827144435510173
2024-04-05,2.348494782696924,3.6060642152176436,1.0,-0.009741444423889255
2024-04-06,2.385733078651998,3.663242833398379,1.0,0.01585623959202975
2024-04-07,2.401813991686067,3.6879347362577883,1.0,0.006740449372967943
2024-04-08,2.480059845173248,3.808079594286924,1.0,0.0325778156668381
2024-04-09,2.3943900873268555,3.6765354876649488,1.0,-0.03454342362468584
2024-04-10,2.4458154890982864,3.7554981076577385,1.0,0.021477453504179587
2024-04-11,2.424178161616347,3.7222744475838736,1.0,-0.008846672031632615
2024-04-12,2.3241131834650544,3.5686267837412764,1.0,-0.0412778976956764
2024-04-13,2.2135801504241233,3.398905642359542,1.0,-0.04755922982896017
2024-04-14,2.2737404739484854,3.491280550507301,1.0,0.02717783835965257
2024-04-15,2.196109614357566,3.372080002637263,1.0,-0.03414235726565078
2024-04-16,2.2090397225143334,3.3919339110498115,1.0,0.00588773350484605
2024-04-17,2.1219148946498714,3.2581555750987117,1.0,-0.039440136352684764
2024-04-18,2.1978441326156606,3.374743318846113,1.0,0.035783356890153724
2024-04-19,2.2098922647286336,3.3932429716419836,1.0,0.005481795516879769
2024-04-20,2.248765003921521,3.4529312429482473,1.0,0.017590332258871664
2024-04-21,2.248784395620953,3.4529610184938044,1.0,8.623266280841422e-06
2024-04-22,2.3138217315523835,3.5528244763491785,1.0,0.028921107802987865
2024-04-23,2.29978629652801,3.5312733618398737,1.0,-0.006065910278644065
2024-04-24,2.2262221533321913,3.418317171238099,1.0,-0.031987382178456404
2024-04-25,2.2334507555756975,3.4294165375506847,1.0,0.0032470264626045992
2024-04-26,2.208230119063061,3.390690782022802,1.0,-0.011292228606193501
2024-04-27,2.1975636455345953,3.374312636847876,1.0,-0.0048303269828560294
2024-04-28,2.1856737635401986,3.356055973771998,1.0,-0.005410483568271909
2024-04-29,2.211554064113859,3.395794629554994,1.0,0.011840879917843536
2024-04-30,2.1009521212838767,3.225967678645298,1.0,-0.05001096044843892
2024-05-01,2.0210642063912485,3.1033014699548795,1.0,-0.03802462420886074
2024-05-02,2.0451528524495606,3.140289078010866,1.0,0.011918793070569545
2024-05-03,2.1774804242499664,3.343475274067946,1.0,0.0647030228776845
2024-05-04,2.2124557781374325,3.3971791924234,1.0,0.016062304624168324
2024-05-05,2.2166097571799765,3.403557539646671,1.0,0.0018775421789631248
2024-05-06,2.1872863911161513,3.358532129408775,1.0,-0.013228925826407513
2024-05-07,2.1577448684337197,3.3131717442833617,1.0,-0.013506014942724
2024-05-08,2.1189943662033213,3.2536711652553416,1.0,-0.017958797074339405
2024-05-09,2.1841290069122574,3.353684032544672,1.0,0.030738468090238436
2024-05-10,2.1053841634450574,3.2327729859236114,1.0,-0.03605320162773865
2024-05-11,2.1062844923472426,3.2341554219673347,1.0,0.0004276316492815213
2024-05-12,2.129069739179468,3.269141687996947,1.0,0.010817744191257717
2024-05-13,2.179491274224963,3.3465628918009855,1.0,0.023682425294780055
2024-05-14,2.1323074604238648,3.2741131406926436,1.0,-0.021649003306001578
2024-05-15,2.2926009793278777,3.520240458798621,1.0,0.07517373637671822
2024-05-16,2.2589671155046673,3.468596370148315,1.0,-0.01467061391253126
2024-05-17,2.3209093976946624,3.563707438250305,1.0,0.027420621471135005
2024-05-18,2.3171418675193642,3.5579224751134935,1.0,-0.0016232991167343476
2024-05-19,2.294938717950436,3.5238300071567656,1.0,-0.009582127827459267
2024-05-20,2.4740560365170596,3.798860872699972,1.0,0.07804884599558712
2024-05-21,2.4290991516274825,3.729830523975163,1.0,-0.01817132846872251
2024-05-22,2.395104117402357,3.6776318657888556,1.0,-0.013994914206095272
2024-05-23,2.353655398708179,3.613988232279031,1.0,-0.017305602037514647
2024-05-24,2.3737514323656472,3.644845268187276,1.0,0.008538222574340329
2024-05-25,2.399396262303352,3.684222363774221,1.0,0.010803502670095236
2024-05-26,2.372285973937167,3.6425950876730306,1.0,-0.011298795781301968
2024-05-27,2.4044471074446103,3.691977829979508,1.0,0.013557022155329394
2024-05-28,2.3685018223052134,3.6367846026400277,1.0,-0.014949501292045022
2024-05-29,2.342670347260479,3.5971209174270955,1.0,-0.010906250863507185
2024-05-30,2.3669013145414057,3.6343270567192243,1.0,0.010343310704923786
2024-05-31,2.3387778098799155,3.5911440083626744,1.0,-0.01188199291990296
2024-06-01,2.344294055461255,3.6032052311379896,0.0,0.002358601812466582
2024-06-02,2.344294055461255,3.603140362985169,0.0,-0.0
2024-06-03,2.344294055461255,3.658664843268972,0.0,0.0
2024-06-04,2.344294055461255,3.750540479322479,0.0,0.0
2024-06-05,2.344294055461255,3.7808562383489885,0.0,0.0
2024-06-06,2.344294055461255,3.764429707912532,0.0,-0.0
2024-06-07,2.344294055461255,3.687680049002041,0.0,-0.0
2024-06-08,2.344294055461255,3.685279927347669,0.0,-0.0
2024-06-09,2.344294055461255,3.7032345813186094,0.0,0.0
2024-06-10,2.344294055461255,3.697484710789062,0.0,-0.0
2024-06-11,2.344294055461255,3.5791396781476204,0.0,-0.0
2024-06-12,2.344294055461255,3.6296384717063193,0.0,0.0
2024-06-13,2.344294055461255,3.5503621450728375,0.0,-0.0
2024-06-14,2.344294055461255,3.511599701819179,0.0,-0.0
2024-06-15,2.344294055461255,3.521396919719811,0.0,0.0
2024-06-16,2.344294055461255,3.5452503219480853,0.0,0.0
2024-06-17,2.344294055461255,3.53607626367947,0.0,-0.0
2024-06-18,2.344294055461255,3.4654119818922138,0.0,-0.0
2024-06-19,2.344294055461255,3.4547273463927453,0.0,-0.0
2024-06-20,2.344294055461255,3.449177397383367,0.0,-0.0
2024-06-21,2.344294055461255,3.4105526660279097,0.0,-0.0
2024-06-22,2.344294055461255,3.4168507256194105,0.0,0.0
2024-06-23,2.344294055461255,3.3609152364656847,0.0,-0.0
2024-06-24,2.3419497614057936,3.205831965962297,1.0,-0.001
2024-06-25,2.400707381631858,3.2862636901046285,1.0,0.02508918901436808
2024-06-26,2.3641556990323305,3.236229076032918,1.0,-0.01522538018551924
2024-06-27,2.3968409872024545,3.2809710868818507,1.0,0.013825353458531796
2024-06-28,2.3471756475473633,3.2129855407823937,1.0,-0.020721165868020072
2024-06-29,2.3688824575024334,3.2426994084237135,1.0,0.009248055201046467
2024-06-30,2.4382293528876686,3.337626506190654,1.0,0.02927409722909989
2024-07-01,2.443200431439758,3.344431281762796,1.0,0.002038806786655325
2024-07-02,2.4135044713315876,3.303781281603284,1.0,-0.012154532933947951
2024-07-03,2.338659014609942,3.2013273512844416,1.0,-0.03101111168870211
2024-07-04,2.2159718792585266,3.033384235337404,1.0,-0.052460463276164285
2024-07-05,2.1996105907156975,3.0109877080167458,1.0,-0.007383346646214456
2024-07-06,2.2618108323831723,3.0961319439496613,1.0,0.0282778424190239
2024-07-07,2.1696637072800815,2.9699942256709857,1.0,-0.040740420809639265
2024-07-08,2.202944452820135,3.015551342079545,1.0,0.015339126256471654
2024-07-09,2.254814111179954,3.086554320697513,1.0,0.0235456042903928
2024-07-10,2.2422232757942693,3.0693190651754785,1.0,-0.0055839793281654
2024-07-11,2.227231578044898,3.048797333812577,1.0,-0.006686086042907971
2024-07-12,2.24856433356602,3.077999168411548,1.0,0.009578148824491975
2024-07-13,2.2996392719135264,3.1479142762043395,1.0,0.022714466108472896
2024-07-14,2.3615501360594116,3.2326623910401118,1.0,0.02692198941896187
2024-07-15,2.514055197346889,3.4414224628842494,1.0,0.06457837119729931
2024-07-16,2.5264790094650786,3.458429084752899,1.0,0.004941741983748236
2024-07-17,2.489345464412744,3.407597974837536,1.0,-0.01469774532589406
2024-07-18,2.4854584833945563,3.4022771911877134,1.0,-0.0015614470043451153
2024-07-19,2.589249072373053,3.544353333638177,1.0,0.041759132036171855
2024-07-20,2.607891976435102,3.569873103005309,1.0,0.007200120012001296
2024-07-21,2.647720422487155,3.62439319033273,1.0,0.015272276003738906
2024-07-22,2.6231202257423902,3.5907186434261433,1.0,-0.009291085469536303
2024-07-23,2.561127403667572,3.5058583385883617,1.0,-0.02363323703825786
2024-07-24,2.539375147846696,3.4760822613250753,1.0,-0.008493234576978419
2024-07-25,2.555842476743074,3.4986239444303244,1.0,0.006484795643661238
2024-07-26,2.6377242741406937,3.6107097320307244,1.0,0.03203710641117521
2024-07-27,2.637277972432899,3.6100988016406323,1.0,-0.000169199530129006
2024-07-28,2.651004177611345,3.628888234299515,1.0,0.0052046865449618855
2024-07-29,2.5940923587042004,3.5509831778801733,1.0,-0.02146802309396005
2024-07-30,2.5709153555689728,3.519256802382895,1.0,-0.008934532749946168
2024-07-31,2.5103208678266693,3.4363106397594994,1.0,-0.023569227050220583
2024-08-01,2.5385213870514556,3.474913571161959,1.0,0.011233830537847322
2024-08-02,2.3887562842033,3.2699041546456766,1.0,-0.05899698289408969
2024-08-03,2.3576689814342773,3.2273495829828507,1.0,-0.013014011925201933
2024-08-04,2.259125642038542,3.0924562591918705,1.0,-0.04179693594466634
2024-08-05,2.09823212846079,2.872213460886099,1.0,-0.07121937380719043
2024-08-06,2.1760416655411636,2.97872484099327,1.0,0.03708337891930615
2024-08-07,2.1415552450655198,2.931517308630974,1.0,-0.01584823536320811
2024-08-08,2.3960454903377357,3.2798821526443342,1.0,0.11883431252058604
2024-08-09,2.363106948282945,3.2347934693721294,1.0,-0.013747043696631926
2024-08-10,2.3664287691750747,3.2393406205436377,1.0,0.0014057006156844446
2024-08-11,2.280550842996091,3.121784639859459,1.0,-0.03629009556409349
2024-08-12,2.305179006427506,3.1554974696103333,1.0,0.01079921699928419
2024-08-13,2.3533636653949452,3.221456151787224,1.0,0.02090278404977943
2024-08-14,2.27941663848194,3.120232057841124,1.0,-0.03142184440099925
2024-08-15,2.235045547980231,3.0594936668478008,1.0,-0.01946598517911119
2024-08-16,2.2868437359186102,3.1303988115303674,1.0,0.023175450712934396
2024-08-17,2.3108247812950338,3.1632258188009175,1.0,0.010486525598475394
2024-08-18,2.2694713739681327,3.106618253047474,1.0,-0.01789551837146479
2024-08-19,2.3087470895326394,3.1603817224940425,1.0,0.017306107499313276
2024-08-20,2.2922506286710007,3.137800161425994,1.0,-0.007145200501358498
2024-08-21,2.375460455258305,3.2517038524238893,1.0,0.03630049242719492
2024-08-22,2.3451558312892873,3.210220668694949,1.0,-0.012757368324922372
2024-08-23,2.487374201430102,3.404899566021424,1.0,0.060643462683086506
2024-08-24,2.4920263820691377,3.4112678108274523,1.0,0.001870317958737823
2024-08-25,2.494473078724835,3.414617027996457,1.0,0.0009818100937060185
2024-08-26,2.440637206923019,3.340922552742594,1.0,-0.021582061663033322
2024-08-27,2.30783428795447,3.159132212992985,1.0,-0.05441321577489894
2024-08-28,2.293070207960336,3.1389220614460926,1.0,-0.006397374400403914
2024-08-29,2.305659489641206,3.156155190143444,1.0,0.005490142271774841
2024-08-30,2.296530697007106,3.143659031720527,1.0,-0.003959297838693807
2024-08-31,2.2907043039549615,3.1356834391605855,1.0,-0.0025370412247211326
2024-09-01,2.225754393193078,3.046775255245548,1.0,-0.028353686091105543
2024-09-02,2.2968468759367355,3.144091840543447,1.0,0.031940847993415865
2024-09-03,2.2329740710370922,3.0566580778396575,1.0,-0.027808908625479824
2024-09-04,2.2517416599104565,3.0823485248875713,1.0,0.008404750022309077
2024-09-05,2.1821784111298848,2.9871252667835715,1.0,-0.0308930860138449
2024-09-06,2.0960631565405774,2.8692444136291186,1.0,-0.03946297614809539
2024-09-07,2.10374972268117,2.8797663470403645,1.0,0.003667144339905669
2024-09-08,2.1312926363434714,2.9174690998958925,1.0,0.013092295801802196
2024-09-09,2.2156607498695426,3.032958338694705,1.0,0.03958541970605045
2024-09-10,2.2387328779298317,3.064541153525904,1.0,0.010413204305599347
2024-09-11,2.2271581654924413,3.048696841346324,1.0,-0.005170207018218963
2024-09-12,2.2580116356869713,3.090931325894411,1.0,0.013853291011196757
2024-09-13,2.349900845790954,3.2167159912757666,1.0,0.040694746055206475
2024-09-14,2.330286487794011,3.1898664247758073,1.0,-0.008346887500413257
2024-09-15,2.296841826396091,3.144084928363229,1.0,-0.014352167243428093
2024-09-16,2.2611839124907624,3.095273770190214,1.0,-0.015524758168166172
2024-09-17,2.3427534152207863,3.2069320660294003,1.0,0.03607380287796799
2024-09-18,2.39891984424346,3.28381677830724,1.0,0.023974537250810304
2024-09-19,2.445064877216445,3.34698347138198,1.0,0.01923575440993433
2024-09-20,2.454894390721617,3.360438827736773,1.0,0.004020144249244574
2024-09-21,2.4606396026972353,3.3683032937070467,1.0,0.0023403092195461344
2024-09-22,2.4695656368531207,3.3805219015088777,1.0,0.0036275260083196773
2024-09-23,2.460291184392717,3.367826353271962,1.0,-0.003755499478127665
2024-09-24,2.496131658613679,3.4168874133451883,1.0,0.014567574134444908
2024-09-25,2.4529895486197693,3.3578313406758427,1.0,-0.017283587524333635
2024-09-26,2.531528550110271,3.4653412649715176,1.0,0.032017666579416806
2024-09-27,2.5546771981326444,3.497028825918337,1.0,0.009144138635673512
2024-09-28,2.558097290854253,3.5017104987510232,1.0,0.00133875728961331
2024-09-29,2.548153968471463,3.4880993524882262,1.0,-0.0038869993015276084
2024-09-30,2.4598095359004053,3.3671670376203395,1.0,-0.03466997428889753
2024-10-01,2.361855827481547,3.233080843796426,1.0,-0.03982166382772497
2024-10-02,2.353415101569661,3.224759642225553,0.0,-0.00357376848056221
2024-10-03,2.353415101569661,3.2302590791487185,0.0,0.0
2024-10-04,2.353415101569661,3.301150931177018,0.0,0.0
2024-10-05,2.353415101569661,3.2996621538991624,0.0,-0.0
2024-10-06,2.353415101569661,3.340173378748131,0.0,0.0
2024-10-07,2.353415101569661,3.3084884763321645,0.0,-0.0
2024-10-08,2.353415101569661,3.3051116104422853,0.0,-0.0
2024-10-09,2.353415101569661,3.2240545998432544,0.0,-0.0
2024-10-10,2.353415101569661,3.2075913816810226,0.0,-0.0
2024-10-11,2.353415101569661,3.325290391325109,0.0,0.0
2024-10-12,2.353415101569661,3.360713719827006,0.0,0.0
2024-10-13,2.353415101569661,3.3428377583693227,0.0,-0.0
2024-10-14,2.353415101569661,3.513726526501833,0.0,0.0
2024-10-15,2.353415101569661,3.566373412990009,0.0,0.0
2024-10-16,2.353415101569661,3.595397657727979,0.0,0.0
2024-10-17,2.353415101569661,3.5848576463069306,0.0,-0.0
2024-10-18,2.353415101569661,3.6383589846113624,0.0,0.0
2024-10-19,2.353415101569661,3.6357004537580484,0.0,-0.0
2024-10-20,2.353415101569661,3.6704735056132245,0.0,0.0
2024-10-21,2.353415101569661,3.5825032513832356,0.0,-0.0
2024-10-22,2.353415101569661,3.58508202631095,0.0,0.0
2024-10-23,2.353415101569661,3.5448132594758035,0.0,-0.0
2024-10-24,2.353415101569661,3.6261446304588962,0.0,0.0
2024-10-25,2.353415101569661,3.5463913633903306,0.0,-0.0
2024-10-26,2.353415101569661,3.5673634498797826,0.0,0.0
2024-10-27,2.353415101569661,3.616755762897333,0.0,0.0
2024-10-28,2.353415101569661,3.7199338770206194,0.0,0.0
2024-10-29,2.353415101569661,3.867440334592062,0.0,0.0
2024-10-30,2.353415101569661,3.846614467299542,0.0,-0.0
2024-10-31,2.353415101569661,3.737469546529078,0.0,-0.0
2024-11-01,2.353415101569661,3.6951457353443193,0.0,-0.0
2024-11-02,2.353415101569661,3.6886977346126923,0.0,-0.0
